Date,Open,High,Low,Close,Adj Close,Volume
2007-01-22,51904.472656,53081.890625,51708.234375,52493.179688,47340.437500,1014187
2007-01-23,52296.945313,53572.480469,51610.117188,51708.234375,46632.550781,1133810
2007-01-24,52002.589844,52395.062500,50432.699219,52296.945313,47163.472656,1675989
2007-01-25,52983.769531,52983.769531,52395.062500,52395.062500,47251.957031,642687
2007-01-26,51904.472656,53081.890625,51904.472656,52885.652344,47694.386719,502153
2007-01-29,52395.062500,52885.652344,52002.589844,52493.179688,47340.437500,565542
2007-01-30,52395.062500,52395.062500,51315.761719,52002.589844,46898.007813,625093
2007-01-31,52198.828125,52296.945313,51217.644531,51217.644531,46190.105469,504630
2007-02-01,51708.234375,52591.300781,51413.882813,52296.945313,47163.472656,649503
2007-02-02,52493.179688,53768.714844,52296.945313,53278.125000,48048.335938,932930
2007-02-05,53670.597656,54946.132813,53180.007813,54455.542969,49110.187500,936099
2007-02-06,53964.953125,55436.722656,53964.953125,55240.488281,49818.074219,830218
2007-02-07,55534.839844,57497.203125,55436.722656,57104.730469,51499.324219,1948133
2007-02-08,57202.847656,57300.968750,55534.839844,55829.195313,50348.992188,787692
2007-02-09,55632.960938,57202.847656,54651.777344,56614.140625,51056.886719,976684
2007-02-12,55829.195313,57987.792969,55829.195313,57693.441406,52030.238281,1349331
2007-02-13,58085.914063,58968.976563,57300.968750,57693.441406,52030.238281,1616317
2007-02-14,58870.855469,58968.976563,57987.792969,58576.503906,52826.625000,1331915
2007-02-15,58772.738281,58870.855469,57595.320313,58380.265625,52649.644531,911276
2007-02-16,57693.441406,58380.265625,57104.730469,58282.148438,52561.164063,1075318
2007-02-20,58282.148438,58380.265625,57693.441406,57889.675781,52207.210938,674577
2007-02-21,58282.148438,59361.449219,58184.031250,58772.738281,53003.593750,868647
2007-02-22,59067.093750,60244.511719,58772.738281,59753.917969,53888.468750,971683
2007-02-23,59655.800781,59753.917969,58282.148438,59361.449219,53534.523438,818149
2007-02-26,58870.855469,59361.449219,58282.148438,58576.503906,52826.625000,612989
2007-02-27,59067.093750,60538.863281,58478.382813,59557.683594,53711.500000,1066367
2007-02-28,57006.613281,58674.621094,57006.613281,58674.621094,52915.121094,1088363
2007-03-01,58576.503906,58576.503906,58576.503906,58576.503906,52826.625000,0
2007-03-05,56516.023438,57399.085938,55731.078125,56025.433594,50525.976563,1230794
2007-03-06,56025.433594,58674.621094,56025.433594,58085.914063,52384.191406,1203519
2007-03-07,58870.855469,59067.093750,57399.085938,58184.031250,52472.683594,1057314
2007-03-08,58380.265625,59067.093750,58184.031250,58870.855469,53092.089844,712714
2007-03-09,59165.210938,59361.449219,57300.968750,58085.914063,52384.191406,961986
2007-03-12,57987.792969,58184.031250,57300.968750,57693.441406,52030.238281,561141
2007-03-13,57889.675781,57987.792969,56810.378906,57104.730469,51499.324219,545581
2007-03-14,56319.785156,56516.023438,55731.078125,56123.550781,50614.453125,616467
2007-03-15,56417.906250,57006.613281,55142.371094,55534.839844,50083.527344,1046454
2007-03-16,55436.722656,56319.785156,55044.250000,55829.195313,50348.992188,745954
2007-03-19,56123.550781,57693.441406,56025.433594,56516.023438,50968.402344,902289
2007-03-20,57006.613281,59263.328125,56908.496094,58380.265625,52649.644531,1602607
2007-03-21,58870.855469,59950.156250,58380.265625,58674.621094,52915.121094,1372818
2007-03-22,59459.566406,59557.683594,58478.382813,58674.621094,52915.121094,623164
2007-03-23,58380.265625,59263.328125,58184.031250,58772.738281,53003.593750,446849
2007-03-26,58674.621094,59263.328125,57987.792969,58085.914063,52384.191406,425444
2007-03-27,57791.558594,59852.039063,57791.558594,59165.210938,53357.539063,787270
2007-03-28,59557.683594,60636.984375,59263.328125,60538.863281,54596.359375,1266427
2007-03-29,60342.628906,62893.699219,60244.511719,61323.808594,55304.253906,2170798
2007-03-30,61912.519531,63678.644531,61814.398438,62991.816406,56808.535156,1886591
2007-04-02,63580.527344,64463.589844,61912.519531,63188.054688,56985.507813,1277188
2007-04-03,62991.816406,63286.171875,61814.398438,62206.871094,56100.636719,1140101
2007-04-04,62991.816406,63089.933594,62206.871094,62599.343750,56454.578125,907441
2007-04-05,62304.992188,62599.343750,61323.808594,62403.109375,56277.609375,1104722
2007-04-06,62010.636719,63874.878906,62010.636719,62403.109375,56277.609375,777706
2007-04-09,62403.109375,62599.343750,61421.925781,62206.871094,56100.636719,431533
2007-04-10,62403.109375,63482.406250,62304.992188,62893.699219,56720.042969,976591
2007-04-11,63874.878906,64954.179688,63580.527344,64463.589844,58135.832031,1678254
2007-04-12,64463.589844,64463.589844,63482.406250,64071.117188,57781.894531,1284684
2007-04-13,64071.117188,64169.234375,62893.699219,62991.816406,56808.535156,938717
2007-04-16,63188.054688,63188.054688,62108.753906,62403.109375,56277.609375,821852
2007-04-17,62991.816406,63874.878906,61716.281250,62403.109375,56277.609375,965163
2007-04-18,62010.636719,63482.406250,61814.398438,63286.171875,57073.996094,1144924
2007-04-19,62501.226563,63972.996094,61716.281250,62108.753906,56012.148438,1517560
2007-04-20,61716.281250,62304.992188,59950.156250,61127.574219,55127.281250,1940946
2007-04-23,61127.574219,62010.636719,60048.273438,60735.101563,54773.328125,993480
