Date,Open,High,Low,Close,Adj Close,Volume
2011-12-22,109500.000000,110300.000000,107900.000000,110000.000000,104134.843750,57840
2011-12-23,109700.000000,111700.000000,109400.000000,111100.000000,105176.210938,77820
2011-12-26,110200.000000,112900.000000,110200.000000,111900.000000,105933.531250,31560
2011-12-27,111800.000000,113200.000000,106400.000000,112400.000000,106406.867188,92690
2011-12-28,110500.000000,112100.000000,108000.000000,108100.000000,102931.382813,97000
2011-12-29,107500.000000,108700.000000,104900.000000,105200.000000,100170.046875,157210
2012-01-02,105200.000000,105800.000000,104000.000000,104900.000000,99884.406250,70020
2012-01-03,105000.000000,108000.000000,105000.000000,108000.000000,102836.179688,135440
2012-01-04,109800.000000,109800.000000,105600.000000,107000.000000,101883.976563,155460
2012-01-05,107300.000000,108000.000000,105600.000000,106600.000000,101503.101563,123860
2012-01-06,107000.000000,107000.000000,104500.000000,105000.000000,99979.617188,115400
2012-01-09,104300.000000,104400.000000,100000.000000,100100.000000,95313.890625,266500
2012-01-10,100700.000000,101800.000000,100000.000000,100000.000000,95218.679688,191650
2012-01-11,100300.000000,101300.000000,97300.000000,98300.000000,93599.953125,300390
2012-01-12,98700.000000,99900.000000,98300.000000,99200.000000,94456.929688,167710
2012-01-13,98300.000000,100600.000000,98200.000000,98400.000000,93695.179688,198960
2012-01-16,99100.000000,101300.000000,98600.000000,100400.000000,95599.554688,138230
2012-01-17,101300.000000,102900.000000,100500.000000,101100.000000,96266.093750,152500
2012-01-18,100500.000000,100900.000000,98800.000000,100300.000000,95504.335938,148910
2012-01-19,100100.000000,102700.000000,100100.000000,101800.000000,96932.625000,172220
2012-01-20,102500.000000,103800.000000,101700.000000,103800.000000,98836.992188,176560
2012-01-25,103600.000000,103600.000000,101000.000000,102100.000000,97218.257813,190490
2012-01-26,103300.000000,103700.000000,102800.000000,103200.000000,98265.671875,181230
2012-01-27,103200.000000,103900.000000,102700.000000,103600.000000,98646.562500,120940
2012-01-30,102200.000000,102200.000000,99500.000000,99600.000000,94837.820313,265880
2012-01-31,99900.000000,100500.000000,99600.000000,100100.000000,95313.890625,486160
2012-02-01,99800.000000,100800.000000,99300.000000,99800.000000,95028.250000,143550
2012-02-02,99900.000000,100700.000000,99100.000000,99600.000000,94837.820313,280860
2012-02-03,99500.000000,100100.000000,97300.000000,98000.000000,93314.312500,221910
2012-02-06,98000.000000,99500.000000,97200.000000,98400.000000,93695.179688,205150
2012-02-07,98100.000000,100300.000000,98100.000000,99900.000000,95123.460938,135020
2012-02-08,100900.000000,101100.000000,99100.000000,100000.000000,95218.679688,191250
2012-02-09,100000.000000,100100.000000,97800.000000,99000.000000,94266.484375,280270
2012-02-10,98600.000000,98800.000000,96100.000000,96400.000000,91790.804688,318620
2012-02-13,96400.000000,97700.000000,96200.000000,97500.000000,92838.210938,128840
2012-02-14,96800.000000,97600.000000,96000.000000,96400.000000,91790.804688,195990
2012-02-15,96400.000000,98000.000000,96400.000000,98000.000000,93314.312500,129890
2012-02-16,98000.000000,100800.000000,97900.000000,100600.000000,95789.984375,294240
2012-02-17,100500.000000,103900.000000,100300.000000,103500.000000,98551.335938,219850
2012-02-20,103300.000000,103800.000000,101700.000000,103600.000000,98646.562500,153880
2012-02-21,102300.000000,104100.000000,102200.000000,103900.000000,98932.203125,152040
2012-02-22,103000.000000,104100.000000,102100.000000,103500.000000,98551.335938,122240
2012-02-23,103500.000000,106500.000000,102400.000000,106300.000000,101217.453125,195130
2012-02-24,105000.000000,106400.000000,105000.000000,106400.000000,101312.671875,96670
2012-02-27,106200.000000,106200.000000,103900.000000,105000.000000,99979.617188,161970
2012-02-28,103600.000000,104600.000000,102400.000000,103400.000000,98456.125000,136270
2012-02-29,102700.000000,106000.000000,101500.000000,102600.000000,97694.367188,240190
2012-03-02,102600.000000,103000.000000,101500.000000,101800.000000,96932.625000,112630
2012-03-05,101500.000000,104500.000000,101300.000000,104500.000000,99503.507813,140740
2012-03-06,104700.000000,106100.000000,103600.000000,105700.000000,100646.140625,191780
2012-03-07,105700.000000,106200.000000,105000.000000,106100.000000,101027.023438,149040
2012-03-08,105100.000000,106300.000000,105000.000000,105700.000000,100646.140625,99500
2012-03-09,105700.000000,109100.000000,105300.000000,108100.000000,102931.382813,197830
2012-03-12,108900.000000,111600.000000,106600.000000,111600.000000,106264.046875,173270
2012-03-13,111500.000000,113600.000000,110600.000000,113400.000000,107977.992188,293270
2012-03-14,113900.000000,117300.000000,113700.000000,117000.000000,111405.843750,280460
2012-03-15,116100.000000,118900.000000,116100.000000,116800.000000,111215.414063,165980
2012-03-16,116100.000000,119400.000000,115900.000000,119400.000000,113691.117188,140440
2012-03-19,118100.000000,119400.000000,115300.000000,118700.000000,113024.585938,115130
2012-03-20,117300.000000,118300.000000,115600.000000,116300.000000,110739.312500,145790
2012-03-21,114300.000000,115000.000000,112100.000000,112500.000000,107121.015625,257570
2012-03-22,113500.000000,115400.000000,113000.000000,115400.000000,109882.367188,249510
2012-03-23,115400.000000,118600.000000,113100.000000,117000.000000,111405.843750,100300
2012-03-26,116200.000000,118800.000000,115900.000000,118100.000000,112453.250000,72500
2012-03-27,118000.000000,119400.000000,115600.000000,115800.000000,110263.226563,153070
2012-03-28,115800.000000,117000.000000,114300.000000,116400.000000,110834.539063,123990
2012-03-29,115200.000000,118200.000000,114900.000000,118000.000000,112358.054688,118980
2012-03-30,118400.000000,119900.000000,117900.000000,119900.000000,114167.187500,119380
2012-04-02,118300.000000,119800.000000,115600.000000,115700.000000,110168.007813,170370
2012-04-03,115200.000000,117200.000000,114200.000000,114700.000000,109215.828125,110930
2012-04-04,114500.000000,116600.000000,114200.000000,115200.000000,109691.921875,138200
2012-04-05,116000.000000,116000.000000,114500.000000,115200.000000,109691.921875,120810
2012-04-06,115900.000000,115900.000000,111200.000000,112200.000000,106835.359375,195810
2012-04-09,112300.000000,114000.000000,110600.000000,113600.000000,108168.421875,125260
2012-04-10,113000.000000,113300.000000,107600.000000,108400.000000,103217.039063,426180
2012-04-12,108400.000000,111400.000000,105300.000000,107200.000000,102074.429688,212090
2012-04-13,108200.000000,108200.000000,105300.000000,106700.000000,101598.335938,231870
2012-04-16,106300.000000,109500.000000,105200.000000,108500.000000,103312.265625,232550
2012-04-17,110000.000000,110000.000000,108100.000000,109000.000000,103788.343750,148260
2012-04-18,109000.000000,109600.000000,108300.000000,109000.000000,103788.343750,217000
2012-04-19,109000.000000,109000.000000,107100.000000,108200.000000,103026.609375,164380
2012-04-20,108000.000000,109900.000000,107700.000000,109900.000000,104645.328125,111420
2012-04-23,109300.000000,112000.000000,109200.000000,112000.000000,106644.921875,74220
2012-04-24,110300.000000,112200.000000,109700.000000,112100.000000,106740.132813,74310
2012-04-25,112600.000000,114700.000000,111600.000000,113100.000000,107692.320313,114650
2012-04-26,112400.000000,112600.000000,109800.000000,110900.000000,105597.515625,52000
2012-04-27,110900.000000,111400.000000,107600.000000,107700.000000,102550.523438,92030
2012-04-30,108900.000000,109200.000000,107700.000000,108500.000000,103312.265625,41560
2012-05-02,108500.000000,109600.000000,105700.000000,106000.000000,100931.804688,104360
2012-05-03,106300.000000,111600.000000,106200.000000,111400.000000,106073.617188,61780
2012-05-04,112500.000000,113000.000000,110100.000000,113000.000000,107597.109375,49860
2012-05-07,112900.000000,113700.000000,109500.000000,109800.000000,104550.109375,76350
2012-05-08,109300.000000,110500.000000,108400.000000,109300.000000,104074.007813,38040
2012-05-09,110200.000000,112900.000000,109000.000000,112600.000000,107216.234375,70650
2012-05-10,113000.000000,113100.000000,108400.000000,108400.000000,103217.039063,82410
2012-05-11,108100.000000,109600.000000,106600.000000,108200.000000,103026.609375,64110
2012-05-14,108300.000000,112400.000000,108300.000000,112400.000000,107025.781250,108310
2012-05-15,112700.000000,113700.000000,110200.000000,112600.000000,107216.234375,144210
2012-05-16,111600.000000,113000.000000,110000.000000,112600.000000,107216.234375,74760
2012-05-17,112800.000000,113200.000000,107900.000000,109800.000000,104550.109375,210510
2012-05-18,109200.000000,109200.000000,106000.000000,106800.000000,101693.554688,99430
2012-05-21,107700.000000,107700.000000,103400.000000,104900.000000,99884.406250,67970
2012-05-22,105300.000000,106000.000000,103800.000000,104100.000000,99122.640625,75790
2012-05-23,104300.000000,107900.000000,103200.000000,107500.000000,102360.093750,95080
2012-05-24,107700.000000,107900.000000,105400.000000,107000.000000,101883.976563,109120
2012-05-25,106200.000000,107000.000000,106100.000000,106400.000000,101312.671875,61690
2012-05-29,106400.000000,108300.000000,106000.000000,106900.000000,101788.781250,73260
2012-05-30,106600.000000,106900.000000,104400.000000,105000.000000,99979.617188,109000
2012-05-31,105900.000000,108400.000000,104500.000000,108400.000000,103217.039063,121950
2012-06-01,106500.000000,107300.000000,105500.000000,106200.000000,101122.234375,107230
2012-06-04,105000.000000,108000.000000,105000.000000,107500.000000,102360.093750,117080
2012-06-05,108300.000000,108500.000000,106000.000000,106300.000000,101217.453125,66680
2012-06-07,107400.000000,108500.000000,106400.000000,108400.000000,103217.039063,113330
2012-06-08,107700.000000,108500.000000,107200.000000,108300.000000,103121.820313,145740
2012-06-11,107800.000000,108500.000000,107500.000000,108000.000000,102836.179688,84030
2012-06-12,107000.000000,107400.000000,105500.000000,105500.000000,100455.695313,74140
2012-06-13,105700.000000,106700.000000,105500.000000,106000.000000,100931.804688,70880
2012-06-14,106100.000000,108500.000000,105700.000000,108500.000000,103312.265625,121310
2012-06-15,108500.000000,108500.000000,106300.000000,107700.000000,102550.523438,87230
2012-06-18,108000.000000,108500.000000,107800.000000,108400.000000,103217.039063,74810
2012-06-19,107400.000000,108400.000000,107200.000000,107300.000000,102169.656250,48270
2012-06-20,106900.000000,107400.000000,106300.000000,107300.000000,102169.656250,80170
2012-06-21,106800.000000,108100.000000,106400.000000,107800.000000,102645.726563,89540
2012-06-22,107000.000000,107600.000000,104700.000000,105000.000000,99979.617188,135650
2012-06-25,104400.000000,104600.000000,101800.000000,103100.000000,98170.460938,174220
2012-06-26,102400.000000,103500.000000,101900.000000,102200.000000,97313.492188,105280
2012-06-27,101700.000000,103800.000000,100800.000000,102600.000000,97694.367188,123470
2012-06-28,102200.000000,103200.000000,102200.000000,102800.000000,97884.796875,123050
2012-06-29,102800.000000,106400.000000,102800.000000,106400.000000,101312.671875,155770
2012-07-02,105300.000000,106000.000000,103700.000000,104500.000000,99503.507813,118460
2012-07-03,104700.000000,106500.000000,104100.000000,104100.000000,99122.640625,43030
2012-07-04,104200.000000,106200.000000,104100.000000,104100.000000,99122.640625,114530
2012-07-05,104100.000000,105400.000000,104100.000000,105300.000000,100265.265625,125930
2012-07-06,105500.000000,106900.000000,105100.000000,105400.000000,100360.492188,175150
2012-07-09,105900.000000,107100.000000,104300.000000,106500.000000,101407.906250,178950
2012-07-10,106800.000000,107600.000000,106400.000000,107000.000000,101883.976563,145120
2012-07-11,107600.000000,108000.000000,107200.000000,108000.000000,102836.179688,125190
2012-07-12,108000.000000,108100.000000,105900.000000,105900.000000,100836.562500,155260
2012-07-13,106700.000000,108400.000000,105900.000000,107900.000000,102740.953125,144800
2012-07-16,107100.000000,108500.000000,107100.000000,107500.000000,102360.093750,161760
2012-07-17,107700.000000,107800.000000,106800.000000,107300.000000,102169.656250,129780
2012-07-18,106000.000000,107800.000000,105600.000000,107400.000000,102264.859375,111680
2012-07-19,108100.000000,108100.000000,106900.000000,107900.000000,102740.953125,123720
2012-07-20,107300.000000,107900.000000,106400.000000,107500.000000,102360.093750,82880
2012-07-23,107100.000000,107200.000000,102600.000000,104000.000000,99027.414063,116570
2012-07-24,104500.000000,104700.000000,103000.000000,103000.000000,98075.250000,63020
2012-07-25,102300.000000,103400.000000,101900.000000,103000.000000,98075.250000,90790
2012-07-26,102200.000000,102900.000000,101200.000000,101800.000000,96932.625000,89810
2012-07-27,102400.000000,102700.000000,101500.000000,102300.000000,97408.710938,119480
2012-07-30,102500.000000,102700.000000,101300.000000,101600.000000,96742.179688,97200
2012-07-31,101300.000000,103600.000000,101300.000000,102400.000000,97503.921875,168490
2012-08-01,102000.000000,103200.000000,101300.000000,101300.000000,96456.515625,138750
2012-08-02,101200.000000,102300.000000,100100.000000,100600.000000,95789.984375,129270
2012-08-03,101100.000000,102500.000000,100600.000000,101500.000000,96646.960938,93590
2012-08-06,102000.000000,102700.000000,102000.000000,102500.000000,97599.148438,81580
2012-08-07,102000.000000,102800.000000,101500.000000,101500.000000,96646.960938,66340
2012-08-08,102400.000000,102500.000000,100000.000000,100000.000000,95218.679688,178720
2012-08-09,100600.000000,104500.000000,100600.000000,103700.000000,98741.781250,316590
2012-08-10,104300.000000,105300.000000,103300.000000,104800.000000,99789.179688,258470
2012-08-13,105400.000000,105400.000000,104200.000000,104800.000000,99789.179688,161540
2012-08-14,105300.000000,105400.000000,104400.000000,104900.000000,99884.406250,109370
2012-08-16,104500.000000,105400.000000,104300.000000,105100.000000,100074.828125,259490
2012-08-17,105500.000000,105600.000000,104100.000000,104100.000000,99122.640625,104080
2012-08-20,105000.000000,106400.000000,104900.000000,106000.000000,100931.804688,92590
2012-08-21,106600.000000,107000.000000,105700.000000,107000.000000,101883.976563,575910
2012-08-22,107400.000000,108600.000000,106100.000000,107400.000000,102264.859375,146910
2012-08-23,107700.000000,110200.000000,106500.000000,110000.000000,104740.546875,312860
2012-08-24,110000.000000,115000.000000,109000.000000,112800.000000,107406.664063,222420
