Date,Open,High,Low,Close,Adj Close,Volume
2019-04-02,33050.000000,33550.000000,31900.000000,32100.000000,30516.537109,116773
2019-04-03,31750.000000,33250.000000,31550.000000,33050.000000,31419.673828,149760
2019-04-04,33100.000000,34750.000000,33100.000000,34500.000000,32798.148438,220323
2019-04-05,34350.000000,36500.000000,34300.000000,36150.000000,34366.750000,296726
2019-04-08,36150.000000,37000.000000,36000.000000,36250.000000,34461.820313,199566
2019-04-09,36650.000000,37100.000000,36200.000000,36500.000000,34699.484375,121737
2019-04-10,35750.000000,37150.000000,35750.000000,36550.000000,34747.023438,119158
2019-04-11,36550.000000,39200.000000,36550.000000,38400.000000,36505.765625,298096
2019-04-12,38450.000000,39250.000000,38100.000000,38600.000000,36695.898438,167463
2019-04-15,38600.000000,39200.000000,38250.000000,38650.000000,36743.429688,103558
2019-04-16,38200.000000,39500.000000,38100.000000,38850.000000,36933.566406,126189
2019-04-17,38900.000000,39250.000000,37650.000000,37700.000000,35840.292969,123618
2019-04-18,37550.000000,38100.000000,37200.000000,37750.000000,35887.824219,79942
2019-04-19,37450.000000,38150.000000,36700.000000,37650.000000,35792.761719,83082
2019-04-22,37600.000000,38100.000000,37000.000000,37450.000000,35602.625000,79330
2019-04-23,37900.000000,37900.000000,37100.000000,37400.000000,35555.089844,72759
2019-04-24,37100.000000,37850.000000,36600.000000,36900.000000,35079.753906,153700
2019-04-25,37000.000000,38050.000000,36950.000000,37350.000000,35507.558594,101732
2019-04-26,37100.000000,37550.000000,36300.000000,36650.000000,34842.089844,69846
2019-04-29,36800.000000,37350.000000,36500.000000,37300.000000,35460.023438,43402
2019-04-30,36750.000000,37600.000000,36550.000000,36950.000000,35127.289063,71550
2019-05-02,36550.000000,38300.000000,36300.000000,37900.000000,36030.425781,116759
2019-05-03,37500.000000,38200.000000,37450.000000,37700.000000,35840.292969,119436
2019-05-07,36800.000000,37950.000000,36500.000000,37750.000000,35887.824219,150009
2019-05-08,37400.000000,39600.000000,36750.000000,39300.000000,37361.363281,219293
2019-05-09,39000.000000,39750.000000,37500.000000,37500.000000,35650.156250,143136
2019-05-10,37900.000000,38500.000000,36450.000000,37000.000000,35174.824219,100081
2019-05-13,36500.000000,37400.000000,36200.000000,36550.000000,34747.023438,82208
2019-05-14,37500.000000,37500.000000,35700.000000,36400.000000,34604.421875,73891
2019-05-15,36550.000000,37000.000000,36100.000000,36550.000000,34747.023438,108269
2019-05-16,37500.000000,41250.000000,37500.000000,40700.000000,38692.304688,626016
2019-05-17,40700.000000,41150.000000,39850.000000,40400.000000,38407.105469,136919
2019-05-20,40400.000000,42450.000000,40350.000000,42300.000000,40213.378906,323929
2019-05-21,42350.000000,42550.000000,40900.000000,40950.000000,38929.972656,179930
2019-05-22,40950.000000,41950.000000,40500.000000,40700.000000,38692.304688,142641
2019-05-23,40700.000000,40800.000000,39750.000000,39850.000000,37884.234375,122198
2019-05-24,40200.000000,40500.000000,38450.000000,39400.000000,37456.433594,170061
2019-05-27,39400.000000,39950.000000,38600.000000,39300.000000,37361.363281,96836
2019-05-28,39300.000000,40850.000000,39250.000000,40100.000000,38121.902344,164169
2019-05-29,40900.000000,40900.000000,39050.000000,40250.000000,38264.500000,116067
2019-05-30,39950.000000,40250.000000,36900.000000,38500.000000,36600.828125,301954
2019-05-31,38100.000000,38800.000000,37700.000000,38600.000000,36695.898438,72936
2019-06-03,37650.000000,39300.000000,37150.000000,39150.000000,37218.765625,145344
2019-06-04,39100.000000,40050.000000,37650.000000,38100.000000,36220.562500,162502
2019-06-05,38300.000000,40750.000000,38300.000000,40300.000000,38312.039063,145244
2019-06-07,40700.000000,40700.000000,38850.000000,38900.000000,36981.097656,121151
2019-06-10,39050.000000,40600.000000,38700.000000,40150.000000,38169.437500,122474
2019-06-11,40050.000000,41400.000000,39700.000000,40800.000000,38787.375000,97882
2019-06-12,41350.000000,41600.000000,40150.000000,40250.000000,38264.500000,91098
2019-06-13,40150.000000,41300.000000,40100.000000,40850.000000,38834.902344,140073
2019-06-14,40500.000000,42200.000000,39500.000000,41500.000000,39452.839844,175982
2019-06-17,42100.000000,42100.000000,39900.000000,39900.000000,37931.765625,113741
2019-06-18,40200.000000,40700.000000,39000.000000,39450.000000,37503.964844,112633
2019-06-19,39550.000000,40200.000000,39000.000000,39450.000000,37503.964844,80371
2019-06-20,39950.000000,39950.000000,39100.000000,39350.000000,37408.902344,82839
2019-06-21,39000.000000,40050.000000,39000.000000,39350.000000,37408.902344,87379
2019-06-24,39350.000000,39400.000000,38450.000000,38800.000000,36886.031250,109800
2019-06-25,38800.000000,39300.000000,38300.000000,38350.000000,36458.226563,93127
2019-06-26,38350.000000,39000.000000,38200.000000,38350.000000,36458.226563,72072
2019-06-27,38050.000000,38650.000000,37150.000000,37700.000000,35840.292969,102200
2019-06-28,38050.000000,38050.000000,37300.000000,37300.000000,35460.023438,87050
2019-07-01,38000.000000,38400.000000,37650.000000,38100.000000,36220.562500,130567
2019-07-02,38100.000000,38450.000000,37450.000000,37650.000000,35792.761719,93607
2019-07-03,37750.000000,38100.000000,36700.000000,37150.000000,35317.425781,76512
2019-07-04,37400.000000,37650.000000,36700.000000,37100.000000,35269.886719,83404
2019-07-05,37400.000000,38500.000000,36800.000000,37550.000000,35697.691406,97730
2019-07-08,37400.000000,37950.000000,36100.000000,36300.000000,34509.351563,59593
2019-07-09,36050.000000,36550.000000,35650.000000,35950.000000,34176.617188,58927
2019-07-10,35850.000000,36400.000000,35200.000000,36000.000000,34224.152344,68857
2019-07-11,35800.000000,36850.000000,35450.000000,36200.000000,34414.285156,105802
2019-07-12,36300.000000,37500.000000,36150.000000,36750.000000,34937.156250,113395
2019-07-15,37450.000000,37450.000000,35250.000000,35800.000000,34034.019531,122290
2019-07-16,36000.000000,36050.000000,34750.000000,35600.000000,33843.886719,87040
2019-07-17,35200.000000,35750.000000,35050.000000,35300.000000,33558.683594,50925
2019-07-18,34800.000000,35400.000000,34400.000000,35150.000000,33416.082031,55005
2019-07-19,35150.000000,35500.000000,34800.000000,35150.000000,33416.082031,81513
2019-07-22,34950.000000,35250.000000,34600.000000,35050.000000,33321.015625,72898
2019-07-23,34900.000000,35250.000000,34500.000000,34500.000000,32798.148438,55607
2019-07-24,34500.000000,34700.000000,34000.000000,34100.000000,32417.878906,76902
2019-07-25,34100.000000,34100.000000,33350.000000,34100.000000,32417.878906,130712
2019-07-26,34200.000000,34900.000000,33950.000000,34500.000000,32798.148438,107930
2019-07-29,34050.000000,34700.000000,33750.000000,33850.000000,32180.208984,62396
2019-07-30,34450.000000,34850.000000,33500.000000,34250.000000,32560.480469,70114
2019-07-31,34000.000000,34550.000000,33350.000000,33650.000000,31990.074219,85444
2019-08-01,33500.000000,34300.000000,33250.000000,33600.000000,31942.542969,61237
2019-08-02,33050.000000,34450.000000,32800.000000,34150.000000,32465.412109,126791
2019-08-05,34150.000000,34600.000000,32150.000000,32900.000000,31277.072266,132656
2019-08-06,31150.000000,34150.000000,31150.000000,33550.000000,31895.007813,116508
2019-08-07,33050.000000,33800.000000,32050.000000,33200.000000,31562.275391,135816
2019-08-08,33800.000000,34150.000000,32900.000000,33650.000000,31990.074219,106724
2019-08-09,33650.000000,34600.000000,33350.000000,34350.000000,32655.544922,71407
2019-08-12,33850.000000,34100.000000,32950.000000,33350.000000,31704.875000,79124
2019-08-13,32900.000000,35550.000000,32900.000000,35400.000000,33653.750000,120538
2019-08-14,35150.000000,37300.000000,34600.000000,36900.000000,35079.753906,183874
2019-08-16,36450.000000,37500.000000,35950.000000,36700.000000,34889.621094,188500
2019-08-19,37200.000000,38400.000000,36350.000000,37050.000000,35222.359375,127831
2019-08-20,36450.000000,36900.000000,35200.000000,35950.000000,34176.617188,217584
2019-08-21,36350.000000,36700.000000,35600.000000,36650.000000,34842.089844,119132
2019-08-22,36700.000000,36700.000000,35100.000000,35750.000000,33986.484375,142966
2019-08-23,35600.000000,36200.000000,35250.000000,35550.000000,33796.347656,79697
2019-08-26,34850.000000,36600.000000,34500.000000,36350.000000,34556.886719,112148
2019-08-27,35800.000000,36400.000000,35200.000000,35350.000000,33606.214844,102202
2019-08-28,35900.000000,35900.000000,34950.000000,35650.000000,33891.417969,66334
2019-08-29,35650.000000,36200.000000,35300.000000,35850.000000,34081.550781,51802
2019-08-30,36400.000000,36400.000000,35150.000000,35200.000000,33463.617188,75488
2019-09-02,35300.000000,36100.000000,35150.000000,35950.000000,34176.617188,58457
2019-09-03,35750.000000,36000.000000,35200.000000,35550.000000,33796.347656,51547
2019-09-04,35550.000000,35750.000000,34950.000000,35600.000000,33843.886719,90989
2019-09-05,35350.000000,36150.000000,35200.000000,35350.000000,33606.214844,96231
2019-09-06,35150.000000,35950.000000,34850.000000,35000.000000,33273.480469,80225
2019-09-09,34850.000000,35450.000000,34200.000000,34300.000000,32608.013672,78198
2019-09-10,34300.000000,35150.000000,34300.000000,34900.000000,33178.414063,73136
2019-09-11,34950.000000,35600.000000,34350.000000,35600.000000,33843.886719,129323
2019-09-16,35400.000000,35800.000000,34850.000000,35200.000000,33463.617188,114855
2019-09-17,35000.000000,35450.000000,34800.000000,34800.000000,33083.347656,59453
2019-09-18,34850.000000,35600.000000,34650.000000,35250.000000,33511.148438,76501
2019-09-19,35250.000000,35300.000000,34800.000000,34900.000000,33178.414063,84488
2019-09-20,34800.000000,36850.000000,34700.000000,36550.000000,34747.023438,166831
2019-09-23,36500.000000,37700.000000,36350.000000,36400.000000,34604.421875,114968
2019-09-24,36450.000000,36750.000000,35850.000000,36450.000000,34651.957031,74374
2019-09-25,36450.000000,36900.000000,35750.000000,36400.000000,34604.421875,74703
2019-09-26,36450.000000,36500.000000,35900.000000,36000.000000,34224.152344,52410
2019-09-27,36750.000000,36750.000000,34950.000000,35100.000000,33368.546875,78508
2019-09-30,35300.000000,36150.000000,35150.000000,35700.000000,33938.949219,76057
2019-10-01,35300.000000,36200.000000,34950.000000,36100.000000,34319.218750,93101
2019-10-02,36000.000000,36000.000000,35100.000000,35400.000000,33653.750000,78475
2019-10-04,35800.000000,35800.000000,34700.000000,34700.000000,32988.281250,40766
2019-10-07,34550.000000,34800.000000,34050.000000,34600.000000,32893.210938,57597
2019-10-08,34600.000000,34950.000000,34100.000000,34350.000000,32655.544922,80433
2019-10-10,34050.000000,34600.000000,33650.000000,33900.000000,32227.746094,91779
2019-10-11,34300.000000,34550.000000,33900.000000,33900.000000,32227.746094,57044
2019-10-14,34100.000000,34400.000000,33400.000000,33900.000000,32227.746094,88571
2019-10-15,34000.000000,34750.000000,34000.000000,34500.000000,32798.148438,71732
2019-10-16,34800.000000,35050.000000,34200.000000,34650.000000,32940.750000,69518
2019-10-17,34650.000000,36300.000000,34600.000000,35850.000000,34081.550781,135598
2019-10-18,36000.000000,37150.000000,36000.000000,36700.000000,34889.621094,124825
2019-10-21,36350.000000,36900.000000,36100.000000,36650.000000,34842.089844,88882
2019-10-22,36200.000000,37500.000000,36200.000000,37150.000000,35317.425781,79217
2019-10-23,36600.000000,37400.000000,35900.000000,36150.000000,34366.750000,87750
2019-10-24,36250.000000,36400.000000,35650.000000,36200.000000,34414.285156,57476
2019-10-25,35250.000000,36150.000000,35250.000000,35850.000000,34081.550781,53581
2019-10-28,35850.000000,36350.000000,35300.000000,36100.000000,34319.218750,39635
2019-10-29,36100.000000,36100.000000,35300.000000,35500.000000,33748.816406,77365
2019-10-30,35500.000000,35900.000000,35100.000000,35550.000000,33796.347656,49039
2019-10-31,35500.000000,36000.000000,34550.000000,34750.000000,33035.812500,106804
2019-11-01,34600.000000,35800.000000,34500.000000,35550.000000,33796.347656,65686
2019-11-04,35300.000000,37500.000000,35300.000000,37250.000000,35412.492188,124979
2019-11-05,37050.000000,37400.000000,35850.000000,35850.000000,34081.550781,104717
2019-11-06,35750.000000,36100.000000,35350.000000,35400.000000,33653.750000,78345
2019-11-07,35200.000000,35600.000000,35150.000000,35250.000000,33511.148438,67275
2019-11-08,35350.000000,35500.000000,34850.000000,34850.000000,33130.882813,83223
2019-11-11,35050.000000,35600.000000,35000.000000,35100.000000,33368.546875,56563
2019-11-12,35400.000000,35450.000000,34400.000000,35250.000000,33511.148438,105746
2019-11-13,35300.000000,35450.000000,34600.000000,34600.000000,32893.210938,86473
2019-11-14,34950.000000,35200.000000,34300.000000,34850.000000,33130.882813,99996
2019-11-15,35550.000000,36950.000000,35300.000000,36500.000000,34699.484375,247600
2019-11-18,36500.000000,36900.000000,36100.000000,36550.000000,34747.023438,81248
2019-11-19,36750.000000,36750.000000,35750.000000,35900.000000,34129.085938,100811
2019-11-20,35650.000000,36150.000000,34650.000000,34950.000000,33225.949219,129993
2019-11-21,35200.000000,35350.000000,34300.000000,34800.000000,33083.347656,114543
2019-11-22,34850.000000,35650.000000,34450.000000,35450.000000,33701.285156,93972
2019-11-25,35400.000000,35950.000000,35050.000000,35900.000000,34129.085938,72289
2019-11-26,35750.000000,35950.000000,35200.000000,35600.000000,33843.886719,92324
2019-11-27,35950.000000,36300.000000,35400.000000,35950.000000,34176.617188,61213
2019-11-28,35500.000000,35600.000000,35050.000000,35400.000000,33653.750000,61022
2019-11-29,35700.000000,35700.000000,35000.000000,35550.000000,33796.347656,65889
2019-12-02,36000.000000,36150.000000,35400.000000,35750.000000,33986.484375,68428
2019-12-03,35650.000000,35650.000000,34850.000000,35100.000000,33368.546875,89317
2019-12-04,34700.000000,35300.000000,34600.000000,35300.000000,33558.683594,67245
2019-12-05,35050.000000,35850.000000,34950.000000,35650.000000,33891.417969,77291
2019-12-06,35200.000000,35900.000000,35200.000000,35700.000000,33938.949219,58729
2019-12-09,35250.000000,36000.000000,34100.000000,34200.000000,32512.943359,196935
2019-12-10,34250.000000,34700.000000,34200.000000,34650.000000,32940.750000,47594
2019-12-11,34700.000000,34700.000000,34050.000000,34500.000000,32798.148438,110829
2019-12-12,34350.000000,34700.000000,34200.000000,34350.000000,32655.544922,148636
2019-12-13,34400.000000,35100.000000,34400.000000,34800.000000,33083.347656,127744
2019-12-16,34800.000000,34800.000000,34250.000000,34600.000000,32893.210938,108589
2019-12-17,34350.000000,34700.000000,34150.000000,34650.000000,32940.750000,80119
2019-12-18,34500.000000,34800.000000,34400.000000,34450.000000,32750.615234,43893
2019-12-19,34450.000000,34850.000000,34350.000000,34800.000000,33083.347656,55886
2019-12-20,35000.000000,35000.000000,34350.000000,34750.000000,33035.812500,66095
2019-12-23,34950.000000,34950.000000,34250.000000,34550.000000,32845.679688,75154
2019-12-24,34300.000000,34700.000000,34200.000000,34500.000000,32798.148438,64872
2019-12-26,34600.000000,34600.000000,33600.000000,33800.000000,32132.675781,122903
2019-12-27,33400.000000,34400.000000,33200.000000,33950.000000,32661.806641,92011
2019-12-30,33900.000000,34400.000000,33900.000000,34250.000000,32950.421875,50584
2020-01-02,34000.000000,34100.000000,33450.000000,33650.000000,32373.191406,100356
2020-01-03,33800.000000,33850.000000,32950.000000,33150.000000,31892.162109,140099
2020-01-06,32900.000000,32950.000000,32250.000000,32350.000000,31122.517578,104010
2020-01-07,32900.000000,32900.000000,32200.000000,32750.000000,31507.339844,123339
2020-01-08,32700.000000,32900.000000,32150.000000,32450.000000,31218.722656,124914
2020-01-09,32300.000000,33950.000000,32300.000000,33800.000000,32517.498047,209342
2020-01-10,33300.000000,34250.000000,33300.000000,33850.000000,32565.599609,112783
2020-01-13,33900.000000,34000.000000,32950.000000,33050.000000,31795.957031,136166
2020-01-14,33200.000000,33350.000000,32800.000000,33300.000000,32036.470703,89000
2020-01-15,33100.000000,33100.000000,32500.000000,32500.000000,31266.826172,113843
2020-01-16,32550.000000,33450.000000,32500.000000,33350.000000,32084.574219,140860
2020-01-17,33400.000000,34600.000000,33400.000000,34150.000000,32854.218750,172918
2020-01-20,34000.000000,34350.000000,33400.000000,33450.000000,32180.777344,76764
2020-01-21,33750.000000,33800.000000,33200.000000,33450.000000,32180.777344,69073
2020-01-22,33800.000000,33800.000000,33300.000000,33450.000000,32180.777344,84544
2020-01-23,33200.000000,33350.000000,32550.000000,32650.000000,31411.134766,93971
2020-01-28,30950.000000,32500.000000,30700.000000,30950.000000,29775.640625,183164
2020-01-29,31050.000000,31650.000000,30900.000000,31100.000000,29919.947266,94101
2020-01-30,30850.000000,31300.000000,30400.000000,30650.000000,29487.021484,111687
2020-01-31,30650.000000,31150.000000,30550.000000,30900.000000,29727.537109,103026
2020-02-03,30200.000000,30800.000000,29800.000000,30250.000000,29102.199219,98481
2020-02-04,30100.000000,30550.000000,29800.000000,30050.000000,28909.787109,114492
2020-02-05,30100.000000,30400.000000,29450.000000,29500.000000,28380.658203,140305
2020-02-06,29850.000000,31700.000000,29750.000000,31400.000000,30208.564453,225387
2020-02-07,31300.000000,31350.000000,30000.000000,30400.000000,29246.507813,165492
2020-02-10,30000.000000,30750.000000,30000.000000,30550.000000,29390.816406,65575
2020-02-11,30500.000000,30950.000000,30450.000000,30800.000000,29631.330078,59318
2020-02-12,30550.000000,31450.000000,30550.000000,31200.000000,30016.152344,92577
2020-02-13,31050.000000,31500.000000,30850.000000,31200.000000,30016.152344,86316
2020-02-14,30900.000000,31250.000000,30450.000000,30550.000000,29390.816406,98706
2020-02-17,30700.000000,30750.000000,30200.000000,30550.000000,29390.816406,88857
2020-02-18,30600.000000,30700.000000,30250.000000,30350.000000,29198.406250,45829
2020-02-19,30600.000000,31900.000000,30300.000000,30700.000000,29535.125000,177417
2020-02-20,30800.000000,31050.000000,30200.000000,30200.000000,29054.095703,105604
2020-02-21,30000.000000,30200.000000,29400.000000,29450.000000,28332.554688,104593
2020-02-24,28600.000000,29500.000000,28000.000000,28500.000000,27418.601563,165062
2020-02-25,28750.000000,30000.000000,28400.000000,29600.000000,28476.861328,152444
2020-02-26,29600.000000,31500.000000,29150.000000,30750.000000,29583.228516,529459
2020-02-27,31100.000000,33050.000000,30850.000000,31600.000000,30400.974609,494117
2020-02-28,31550.000000,31900.000000,30700.000000,31500.000000,30304.769531,222301
2020-03-02,32200.000000,32250.000000,31050.000000,31700.000000,30497.181641,174880
2020-03-03,31750.000000,32700.000000,31750.000000,32300.000000,31074.416016,149672
2020-03-04,32550.000000,32650.000000,31300.000000,31500.000000,30304.769531,188987
2020-03-05,31500.000000,31650.000000,30800.000000,31050.000000,29871.843750,178953
2020-03-06,30900.000000,30900.000000,29300.000000,29650.000000,28524.964844,204749
2020-03-09,29650.000000,29650.000000,29650.000000,29650.000000,28524.964844,0
2020-03-10,27000.000000,27450.000000,26550.000000,26750.000000,25735.003906,219200
2020-03-11,26600.000000,27050.000000,25950.000000,26250.000000,25253.976563,179927
2020-03-12,26250.000000,26250.000000,26250.000000,26250.000000,25253.976563,0
2020-03-13,21300.000000,24750.000000,21300.000000,24150.000000,23233.656250,304844
2020-03-16,23200.000000,23600.000000,22100.000000,23300.000000,22415.910156,368242
2020-03-17,21450.000000,23100.000000,21450.000000,22000.000000,21165.236328,168940
2020-03-18,21900.000000,22400.000000,21000.000000,21350.000000,20539.898438,250387
2020-03-19,21500.000000,21900.000000,16200.000000,17550.000000,16884.085938,403089
2020-03-20,17300.000000,20850.000000,17300.000000,20850.000000,20058.871094,250659
2020-03-23,18750.000000,18900.000000,17400.000000,18450.000000,17749.935547,147012
2020-03-24,18600.000000,18850.000000,17700.000000,18600.000000,17894.244141,275049
2020-03-25,19700.000000,20600.000000,19050.000000,19850.000000,19096.814453,337818
2020-03-26,20200.000000,22000.000000,19900.000000,20900.000000,20106.974609,295158
2020-03-27,21900.000000,22150.000000,20800.000000,21400.000000,20588.001953,182672
2020-03-30,20950.000000,21850.000000,20150.000000,21700.000000,20876.619141,95462
2020-03-31,22200.000000,22450.000000,21400.000000,22350.000000,21501.955078,153918
2020-04-01,21850.000000,22700.000000,21000.000000,21700.000000,20876.619141,155638
2020-04-02,21700.000000,22200.000000,21550.000000,22000.000000,21165.236328,97456
2020-04-03,21800.000000,22500.000000,21700.000000,22450.000000,21598.162109,85303
2020-04-06,22700.000000,23200.000000,22450.000000,23100.000000,22223.498047,83146
2020-04-07,23800.000000,24250.000000,23400.000000,24050.000000,23137.451172,178703
2020-04-08,23850.000000,24200.000000,23100.000000,23450.000000,22560.218750,159513
2020-04-09,23800.000000,24850.000000,23550.000000,24850.000000,23907.097656,154214
2020-04-10,24950.000000,25500.000000,24200.000000,25100.000000,24147.609375,135233
2020-04-13,25150.000000,25400.000000,24200.000000,24200.000000,23281.759766,138393
2020-04-14,24250.000000,24450.000000,23850.000000,24300.000000,23377.964844,120175
2020-04-16,24200.000000,24200.000000,22850.000000,23100.000000,22223.498047,328044
2020-04-17,23300.000000,23750.000000,23250.000000,23500.000000,22608.320313,181852
2020-04-20,23500.000000,24400.000000,23350.000000,23550.000000,22656.421875,183987
2020-04-21,23450.000000,23650.000000,22350.000000,23200.000000,22319.703125,219991
2020-04-22,22700.000000,23450.000000,22200.000000,23450.000000,22560.218750,97134
2020-04-23,23300.000000,24400.000000,23250.000000,24300.000000,23377.964844,170273
2020-04-24,23900.000000,24900.000000,23850.000000,24550.000000,23618.478516,177206
2020-04-27,24600.000000,26700.000000,24600.000000,26200.000000,25205.873047,274391
2020-04-28,26200.000000,27650.000000,26200.000000,27300.000000,26264.132813,230126
2020-04-29,27400.000000,27500.000000,26550.000000,27150.000000,26119.826172,148917
2020-05-04,26300.000000,27150.000000,25900.000000,26100.000000,25109.666016,143736
2020-05-06,26800.000000,26800.000000,25400.000000,25800.000000,24821.050781,162121
2020-05-07,25800.000000,26000.000000,25400.000000,25600.000000,24628.638672,119007
2020-05-08,25700.000000,26100.000000,25450.000000,25500.000000,24532.431641,149048
2020-05-11,25600.000000,25950.000000,25450.000000,25700.000000,24724.843750,152753
2020-05-12,25600.000000,25700.000000,24550.000000,24650.000000,23714.685547,142304
2020-05-13,24100.000000,25300.000000,24100.000000,25300.000000,24340.021484,123146
2020-05-14,25250.000000,25250.000000,24000.000000,24600.000000,23666.582031,164493
2020-05-15,24650.000000,24650.000000,23850.000000,24550.000000,23618.478516,76593
2020-05-18,24800.000000,26400.000000,24700.000000,26350.000000,25350.179688,320305
2020-05-19,26850.000000,27250.000000,26050.000000,26300.000000,25302.078125,228483
2020-05-20,26350.000000,26500.000000,26050.000000,26300.000000,25302.078125,143149
2020-05-21,26450.000000,29000.000000,26300.000000,28400.000000,27322.396484,507400
2020-05-22,28850.000000,30300.000000,28400.000000,29550.000000,28428.761719,572141
2020-05-25,29900.000000,32350.000000,29800.000000,30700.000000,29535.125000,626103
2020-05-26,30950.000000,31300.000000,30100.000000,31000.000000,29823.740234,217836
2020-05-27,30850.000000,32100.000000,30300.000000,31400.000000,30208.564453,219539
2020-05-28,31100.000000,31300.000000,29400.000000,29550.000000,28428.761719,246544
2020-05-29,29300.000000,31350.000000,28650.000000,30650.000000,29487.021484,266986
2020-06-01,30700.000000,32700.000000,30200.000000,32550.000000,31314.927734,272410
2020-06-02,32200.000000,34900.000000,32150.000000,34650.000000,33335.246094,338659
2020-06-03,34650.000000,35650.000000,33350.000000,34050.000000,32758.013672,205140
2020-06-04,34000.000000,34750.000000,32450.000000,32650.000000,31411.134766,282341
2020-06-05,32650.000000,33250.000000,32150.000000,32650.000000,31411.134766,139153
2020-06-08,33000.000000,33450.000000,32100.000000,32250.000000,31026.312500,115689
2020-06-09,32100.000000,33000.000000,31450.000000,32200.000000,30978.208984,227332
2020-06-10,32200.000000,32250.000000,31500.000000,31550.000000,30352.873047,183568
2020-06-11,31150.000000,31650.000000,30050.000000,30900.000000,29727.537109,252824
2020-06-12,29250.000000,30000.000000,28800.000000,29500.000000,28380.658203,171598
2020-06-15,29150.000000,29250.000000,27300.000000,27400.000000,26360.339844,190305
2020-06-16,27800.000000,29000.000000,27800.000000,29000.000000,27899.630859,136033
2020-06-17,28700.000000,30700.000000,28700.000000,30000.000000,28861.685547,250034
2020-06-18,29600.000000,30300.000000,28600.000000,29200.000000,28092.041016,171566
2020-06-19,29700.000000,29700.000000,28400.000000,28700.000000,27611.011719,108942
2020-06-22,28300.000000,28350.000000,27500.000000,27550.000000,26504.648438,186822
2020-06-23,27650.000000,27900.000000,26600.000000,27100.000000,26071.722656,168097
2020-06-24,27150.000000,27350.000000,26850.000000,27000.000000,25975.517578,119795
2020-06-25,26400.000000,26650.000000,25650.000000,25750.000000,24772.947266,230078
2020-06-26,26000.000000,26500.000000,25650.000000,26150.000000,25157.769531,130049
2020-06-29,25700.000000,26000.000000,25200.000000,25550.000000,24580.535156,116755
2020-06-30,25650.000000,26250.000000,25350.000000,25400.000000,24436.226563,201345
2020-07-01,25450.000000,26150.000000,25400.000000,25900.000000,24917.253906,146748
2020-07-02,26000.000000,27150.000000,26000.000000,26350.000000,25350.179688,156218
2020-07-03,26250.000000,26400.000000,25800.000000,26000.000000,25013.460938,79800
2020-07-06,26350.000000,26600.000000,25700.000000,26100.000000,25109.666016,85065
2020-07-07,26350.000000,26600.000000,26000.000000,26400.000000,25398.283203,88897
2020-07-08,26550.000000,26750.000000,25850.000000,26000.000000,25013.460938,101899
2020-07-09,26050.000000,26200.000000,25550.000000,25550.000000,24580.535156,117372
2020-07-10,25550.000000,25600.000000,24400.000000,24550.000000,23618.478516,223127
2020-07-13,24700.000000,25250.000000,24650.000000,25200.000000,24243.816406,106301
2020-07-14,25100.000000,25400.000000,24700.000000,25350.000000,24388.125000,104123
2020-07-15,25950.000000,26800.000000,25500.000000,26000.000000,25013.460938,217774
2020-07-16,26000.000000,26200.000000,25250.000000,25400.000000,24436.226563,161513
2020-07-17,25600.000000,25850.000000,25000.000000,25150.000000,24195.712891,132765
2020-07-20,25150.000000,25400.000000,24850.000000,25150.000000,24195.712891,97700
2020-07-21,25150.000000,25750.000000,25150.000000,25600.000000,24628.638672,124328
2020-07-22,25350.000000,25750.000000,25200.000000,25300.000000,24340.021484,113456
2020-07-23,25250.000000,25300.000000,24700.000000,24900.000000,23955.199219,140741
2020-07-24,24700.000000,24800.000000,24400.000000,24600.000000,23666.582031,108833
2020-07-27,24600.000000,25100.000000,24500.000000,24700.000000,23762.787109,88201
2020-07-28,24650.000000,25050.000000,24500.000000,24550.000000,23618.478516,109867
2020-07-29,24400.000000,24650.000000,24200.000000,24400.000000,23474.171875,153291
2020-07-30,24400.000000,24550.000000,24300.000000,24450.000000,23522.275391,99143
2020-07-31,24450.000000,24550.000000,23900.000000,24150.000000,23233.656250,144267
2020-08-03,24100.000000,24100.000000,23250.000000,23300.000000,22415.910156,141244
2020-08-04,23500.000000,24000.000000,23400.000000,23850.000000,22945.041016,136473
2020-08-05,23850.000000,24150.000000,23600.000000,23950.000000,23041.246094,94453
2020-08-06,24000.000000,24500.000000,23950.000000,24150.000000,23233.656250,120043
2020-08-07,24150.000000,24200.000000,23450.000000,23650.000000,22752.628906,159427
2020-08-10,23500.000000,25050.000000,23300.000000,24900.000000,23955.199219,320605
2020-08-11,24900.000000,25750.000000,24600.000000,25650.000000,24676.742188,333347
2020-08-12,25900.000000,26750.000000,25150.000000,26750.000000,25735.003906,347891
2020-08-13,26850.000000,27400.000000,26150.000000,26950.000000,25927.414063,274998
2020-08-14,26950.000000,27850.000000,26100.000000,27300.000000,26264.132813,299685
2020-08-18,27200.000000,27600.000000,26300.000000,26300.000000,25302.078125,278779
2020-08-19,26100.000000,27250.000000,26100.000000,26300.000000,25302.078125,281153
2020-08-20,26000.000000,26200.000000,24650.000000,24700.000000,23762.787109,242358
2020-08-21,24800.000000,28650.000000,24400.000000,28000.000000,26937.574219,788018
2020-08-24,27750.000000,30250.000000,27100.000000,30000.000000,28861.685547,659663
2020-08-25,30050.000000,30450.000000,29450.000000,29850.000000,28717.376953,210500
2020-08-26,29600.000000,29600.000000,28200.000000,28650.000000,27562.910156,293326
