Date,Open,High,Low,Close,Adj Close,Volume
2012-06-07,588000.000000,594000.000000,583000.000000,588000.000000,544982.562500,33562
2012-06-08,583000.000000,588000.000000,579000.000000,587000.000000,544055.687500,28461
2012-06-11,582000.000000,592000.000000,575000.000000,579000.000000,536641.000000,26070
2012-06-12,577000.000000,586000.000000,575000.000000,579000.000000,536641.000000,16520
2012-06-13,581000.000000,591000.000000,581000.000000,590000.000000,546836.250000,31857
2012-06-14,590000.000000,596000.000000,587000.000000,594000.000000,550543.687500,45889
2012-06-15,594000.000000,600000.000000,589000.000000,596000.000000,552397.375000,40487
2012-06-18,598000.000000,605000.000000,595000.000000,600000.000000,556104.750000,16564
2012-06-19,608000.000000,610000.000000,604000.000000,608000.000000,563519.500000,27791
2012-06-20,606000.000000,610000.000000,601000.000000,608000.000000,563519.500000,14275
2012-06-21,603000.000000,610000.000000,597000.000000,610000.000000,565373.125000,18432
2012-06-22,613000.000000,618000.000000,605000.000000,610000.000000,565373.125000,24280
2012-06-25,600000.000000,613000.000000,593000.000000,611000.000000,566300.062500,28976
2012-06-26,605000.000000,609000.000000,588000.000000,589000.000000,545909.500000,35269
2012-06-27,585000.000000,603000.000000,584000.000000,603000.000000,558885.250000,50647
2012-06-28,597000.000000,610000.000000,594000.000000,610000.000000,565373.125000,30308
2012-06-29,602000.000000,620000.000000,601000.000000,617000.000000,571861.062500,32475
2012-07-02,603000.000000,616000.000000,601000.000000,613000.000000,568153.687500,11355
2012-07-03,616000.000000,625000.000000,613000.000000,619000.000000,573714.687500,24077
2012-07-04,612000.000000,629000.000000,612000.000000,615000.000000,570007.312500,17467
2012-07-05,610000.000000,621000.000000,609000.000000,621000.000000,575568.250000,8783
2012-07-06,618000.000000,624000.000000,613000.000000,623000.000000,577422.062500,24669
2012-07-09,625000.000000,625000.000000,615000.000000,623000.000000,577422.062500,29457
2012-07-10,617000.000000,620000.000000,606000.000000,612000.000000,567226.812500,29999
2012-07-11,610000.000000,625000.000000,604000.000000,625000.000000,579275.687500,26229
2012-07-12,622000.000000,628000.000000,605000.000000,605000.000000,560738.937500,38094
2012-07-13,611000.000000,617000.000000,597000.000000,599000.000000,555177.937500,27619
2012-07-16,600000.000000,613000.000000,595000.000000,610000.000000,565373.125000,18043
2012-07-17,614000.000000,617000.000000,598000.000000,598000.000000,554251.000000,21247
2012-07-18,595000.000000,608000.000000,594000.000000,608000.000000,563519.500000,11515
2012-07-19,612000.000000,618000.000000,607000.000000,613000.000000,568153.687500,16208
2012-07-20,609000.000000,617000.000000,606000.000000,617000.000000,571861.062500,18262
2012-07-23,617000.000000,617000.000000,601000.000000,604000.000000,559812.062500,28109
2012-07-24,604000.000000,611000.000000,600000.000000,605000.000000,560738.937500,24193
2012-07-25,597000.000000,602000.000000,593000.000000,597000.000000,553324.125000,19007
2012-07-26,591000.000000,595000.000000,567000.000000,571000.000000,529226.375000,59627
2012-07-27,577000.000000,577000.000000,566000.000000,577000.000000,534787.375000,61314
2012-07-30,578000.000000,579000.000000,565000.000000,572000.000000,530153.187500,48984
2012-07-31,572000.000000,585000.000000,568000.000000,583000.000000,540348.437500,61919
2012-08-01,577000.000000,600000.000000,577000.000000,600000.000000,556104.750000,54789
2012-08-02,599000.000000,600000.000000,582000.000000,587000.000000,544055.687500,33462
2012-08-03,588000.000000,590000.000000,576000.000000,580000.000000,537567.875000,19586
2012-08-06,583000.000000,591000.000000,576000.000000,580000.000000,537567.875000,31684
2012-08-07,577000.000000,582000.000000,568000.000000,575000.000000,532933.687500,40668
2012-08-08,572000.000000,586000.000000,572000.000000,582000.000000,539421.500000,30132
2012-08-09,585000.000000,590000.000000,576000.000000,590000.000000,546836.250000,61782
2012-08-10,591000.000000,591000.000000,575000.000000,581000.000000,538494.687500,37148
2012-08-13,582000.000000,584000.000000,573000.000000,577000.000000,534787.375000,31971
2012-08-14,583000.000000,587000.000000,579000.000000,587000.000000,544055.687500,32707
2012-08-16,592000.000000,592000.000000,581000.000000,589000.000000,545909.500000,21565
2012-08-17,588000.000000,604000.000000,586000.000000,600000.000000,556104.750000,35920
2012-08-20,605000.000000,607000.000000,593000.000000,603000.000000,558885.250000,19664
2012-08-21,607000.000000,610000.000000,598000.000000,607000.000000,562592.625000,16159
2012-08-22,611000.000000,612000.000000,591000.000000,596000.000000,552397.375000,30561
2012-08-23,599000.000000,610000.000000,595000.000000,608000.000000,563519.500000,16243
2012-08-24,602000.000000,610000.000000,599000.000000,604000.000000,559812.062500,19636
2012-08-27,612000.000000,623000.000000,606000.000000,619000.000000,573714.687500,40742
2012-08-28,618000.000000,622000.000000,609000.000000,620000.000000,574641.375000,18250
2012-08-29,620000.000000,630000.000000,618000.000000,626000.000000,580202.500000,13546
2012-08-30,619000.000000,630000.000000,610000.000000,630000.000000,583909.937500,23716
2012-08-31,624000.000000,633000.000000,620000.000000,622000.000000,576495.250000,20270
2012-09-03,620000.000000,633000.000000,608000.000000,629000.000000,582983.000000,20810
2012-09-04,620000.000000,622000.000000,613000.000000,618000.000000,572787.812500,19054
2012-09-05,610000.000000,619000.000000,601000.000000,611000.000000,566300.062500,28630
2012-09-06,606000.000000,607000.000000,597000.000000,600000.000000,556104.750000,27914
2012-09-07,599000.000000,606000.000000,594000.000000,601000.000000,557031.562500,27111
2012-09-10,602000.000000,605000.000000,600000.000000,605000.000000,560738.937500,14182
2012-09-11,601000.000000,604000.000000,595000.000000,598000.000000,554251.000000,19895
2012-09-12,602000.000000,624000.000000,598000.000000,624000.000000,578348.875000,40223
2012-09-13,615000.000000,629000.000000,612000.000000,621000.000000,575568.250000,23040
2012-09-14,622000.000000,634000.000000,622000.000000,634000.000000,587617.312500,37097
2012-09-17,623000.000000,626000.000000,612000.000000,612000.000000,567226.812500,57884
2012-09-18,608000.000000,615000.000000,604000.000000,610000.000000,565373.125000,30511
2012-09-19,608000.000000,619000.000000,604000.000000,615000.000000,570007.312500,34463
2012-09-20,613000.000000,627000.000000,612000.000000,626000.000000,580202.500000,25996
2012-09-21,626000.000000,630000.000000,619000.000000,625000.000000,579275.687500,26925
2012-09-24,619000.000000,627000.000000,617000.000000,627000.000000,581129.437500,17766
2012-09-25,630000.000000,635000.000000,624000.000000,635000.000000,588544.125000,21425
2012-09-26,630000.000000,636000.000000,613000.000000,618000.000000,572787.812500,28338
2012-09-27,615000.000000,625000.000000,611000.000000,622000.000000,576495.250000,11666
2012-09-28,622000.000000,635000.000000,617000.000000,635000.000000,588544.125000,47533
2012-10-02,630000.000000,639000.000000,630000.000000,638000.000000,591324.562500,31168
2012-10-04,640000.000000,654000.000000,636000.000000,644000.000000,596885.687500,41742
2012-10-05,648000.000000,651000.000000,644000.000000,645000.000000,597812.562500,23036
2012-10-08,645000.000000,652000.000000,639000.000000,646000.000000,598739.312500,32494
2012-10-09,650000.000000,666000.000000,649000.000000,655000.000000,607080.937500,26883
2012-10-10,646000.000000,654000.000000,631000.000000,644000.000000,596885.687500,29941
2012-10-11,635000.000000,645000.000000,617000.000000,628000.000000,582056.187500,37179
2012-10-12,630000.000000,664000.000000,626000.000000,663000.000000,614495.625000,21599
2012-10-15,659000.000000,666000.000000,650000.000000,666000.000000,617276.125000,20632
2012-10-16,665000.000000,665000.000000,631000.000000,639000.000000,592251.562500,64915
2012-10-17,635000.000000,637000.000000,624000.000000,630000.000000,583909.937500,45487
2012-10-18,633000.000000,643000.000000,619000.000000,623000.000000,577422.062500,29152
2012-10-19,625000.000000,638000.000000,623000.000000,635000.000000,588544.125000,21918
2012-10-22,625000.000000,653000.000000,625000.000000,653000.000000,605227.187500,35180
2012-10-23,652000.000000,661000.000000,649000.000000,653000.000000,605227.187500,40961
2012-10-24,644000.000000,656000.000000,641000.000000,653000.000000,605227.187500,28418
2012-10-25,651000.000000,668000.000000,647000.000000,655000.000000,607080.937500,34152
2012-10-26,655000.000000,659000.000000,637000.000000,642000.000000,595032.062500,17151
2012-10-29,642000.000000,664000.000000,642000.000000,662000.000000,613568.750000,20321
2012-10-30,663000.000000,664000.000000,651000.000000,654000.000000,606154.125000,11444
2012-10-31,657000.000000,662000.000000,641000.000000,641000.000000,594105.125000,17298
2012-11-01,641000.000000,655000.000000,641000.000000,654000.000000,606154.125000,20472
2012-11-02,652000.000000,658000.000000,647000.000000,656000.000000,608007.812500,13315
2012-11-05,657000.000000,662000.000000,650000.000000,660000.000000,611715.125000,8435
2012-11-06,651000.000000,663000.000000,646000.000000,650000.000000,602446.687500,12932
2012-11-07,651000.000000,654000.000000,643000.000000,651000.000000,603373.562500,17401
2012-11-08,649000.000000,655000.000000,634000.000000,641000.000000,594105.125000,22804
2012-11-09,636000.000000,646000.000000,631000.000000,635000.000000,588544.125000,26029
2012-11-12,635000.000000,644000.000000,633000.000000,633000.000000,586690.375000,22661
2012-11-13,641000.000000,644000.000000,632000.000000,636000.000000,589471.000000,15222
2012-11-14,636000.000000,645000.000000,630000.000000,644000.000000,596885.687500,15602
2012-11-15,634000.000000,636000.000000,626000.000000,633000.000000,586690.375000,17869
2012-11-16,638000.000000,638000.000000,627000.000000,629000.000000,582983.000000,14942
2012-11-19,631000.000000,644000.000000,628000.000000,641000.000000,594105.125000,10676
2012-11-20,636000.000000,649000.000000,634000.000000,645000.000000,597812.562500,23755
2012-11-21,646000.000000,660000.000000,645000.000000,660000.000000,611715.125000,22197
2012-11-22,662000.000000,662000.000000,656000.000000,659000.000000,610788.250000,20145
2012-11-23,655000.000000,665000.000000,652000.000000,662000.000000,613568.750000,11765
2012-11-26,658000.000000,662000.000000,645000.000000,646000.000000,598739.312500,15103
2012-11-27,652000.000000,669000.000000,646000.000000,665000.000000,616349.437500,31642
2012-11-28,666000.000000,666000.000000,651000.000000,655000.000000,607080.937500,19122
2012-11-29,664000.000000,667000.000000,650000.000000,662000.000000,613568.750000,26013
2012-11-30,655000.000000,665000.000000,646000.000000,646000.000000,598739.312500,30180
2012-12-03,647000.000000,651000.000000,646000.000000,647000.000000,599666.250000,43296
2012-12-04,643000.000000,646000.000000,636000.000000,640000.000000,593178.437500,31260
2012-12-05,642000.000000,647000.000000,639000.000000,644000.000000,596885.687500,24153
2012-12-06,640000.000000,642000.000000,623000.000000,623000.000000,577422.062500,27191
2012-12-07,624000.000000,631000.000000,601000.000000,611000.000000,566300.062500,46987
2012-12-10,613000.000000,625000.000000,604000.000000,623000.000000,577422.062500,39062
2012-12-11,625000.000000,628000.000000,612000.000000,618000.000000,572787.812500,22573
2012-12-12,618000.000000,630000.000000,615000.000000,630000.000000,583909.937500,23443
2012-12-13,623000.000000,630000.000000,619000.000000,628000.000000,582056.187500,48292
2012-12-14,628000.000000,629000.000000,618000.000000,622000.000000,576495.250000,25559
2012-12-17,617000.000000,628000.000000,611000.000000,621000.000000,575568.250000,34405
2012-12-18,633000.000000,640000.000000,627000.000000,639000.000000,592251.562500,44013
2012-12-20,655000.000000,655000.000000,632000.000000,641000.000000,594105.125000,32115
2012-12-21,650000.000000,650000.000000,637000.000000,637000.000000,590397.812500,31223
2012-12-24,647000.000000,647000.000000,639000.000000,646000.000000,598739.312500,12113
2012-12-26,652000.000000,653000.000000,646000.000000,652000.000000,604300.437500,22815
2012-12-27,654000.000000,659000.000000,637000.000000,654000.000000,609660.625000,27152
2012-12-28,654000.000000,659000.000000,652000.000000,657000.000000,612457.250000,13859
2013-01-02,658000.000000,658000.000000,649000.000000,651000.000000,606864.000000,23024
2013-01-03,655000.000000,663000.000000,637000.000000,643000.000000,599406.375000,36507
2013-01-04,649000.000000,649000.000000,640000.000000,646000.000000,602202.937500,17434
2013-01-07,651000.000000,660000.000000,647000.000000,659000.000000,614321.562500,21752
2013-01-08,655000.000000,693000.000000,655000.000000,677000.000000,631101.375000,35191
2013-01-09,685000.000000,697000.000000,674000.000000,685000.000000,638559.000000,35825
2013-01-10,677000.000000,685000.000000,664000.000000,664000.000000,618982.687500,21978
2013-01-11,661000.000000,665000.000000,645000.000000,650000.000000,605931.750000,43406
2013-01-14,647000.000000,655000.000000,647000.000000,653000.000000,608728.375000,23527
2013-01-15,651000.000000,670000.000000,650000.000000,668000.000000,622711.437500,31930
2013-01-16,667000.000000,670000.000000,650000.000000,652000.000000,607796.187500,12838
2013-01-17,652000.000000,667000.000000,652000.000000,660000.000000,615253.812500,11446
2013-01-18,669000.000000,673000.000000,663000.000000,669000.000000,623643.687500,18922
2013-01-21,672000.000000,678000.000000,664000.000000,665000.000000,619914.875000,14820
2013-01-22,670000.000000,670000.000000,660000.000000,669000.000000,623643.687500,8577
2013-01-23,656000.000000,657000.000000,617000.000000,619000.000000,577033.500000,120476
2013-01-24,619000.000000,621000.000000,591000.000000,603000.000000,562118.312500,97253
2013-01-25,607000.000000,607000.000000,584000.000000,590000.000000,549999.625000,79807
2013-01-28,588000.000000,593000.000000,577000.000000,578000.000000,538813.187500,57325
2013-01-29,583000.000000,599000.000000,578000.000000,588000.000000,548135.187500,68017
2013-01-30,588000.000000,606000.000000,585000.000000,606000.000000,564914.937500,54727
2013-01-31,605000.000000,607000.000000,599000.000000,607000.000000,565847.187500,33960
2013-02-01,609000.000000,610000.000000,582000.000000,591000.000000,550931.812500,66444
2013-02-04,596000.000000,599000.000000,581000.000000,595000.000000,554660.625000,52402
2013-02-05,597000.000000,602000.000000,586000.000000,599000.000000,558389.500000,37468
2013-02-06,600000.000000,600000.000000,589000.000000,589000.000000,549067.437500,22478
2013-02-07,585000.000000,600000.000000,584000.000000,595000.000000,554660.625000,40512
