Date,Open,High,Low,Close,Adj Close,Volume
2018-06-01,127162.914063,127361.914063,118804.789063,120396.812500,115337.039063,38095
2018-06-04,120396.812500,127361.914063,119998.804688,123779.859375,118577.906250,19180
2018-06-05,123779.859375,128555.937500,120794.820313,122983.851563,117815.351563,26608
2018-06-07,122983.851563,133730.015625,122983.851563,131341.984375,125822.226563,34518
2018-06-08,132934.000000,137909.078125,129550.953125,131938.984375,126394.140625,34726
2018-06-11,131341.984375,139302.093750,130545.960938,133531.015625,127919.257813,37066
2018-06-12,131341.984375,137909.078125,129351.945313,136118.046875,130397.578125,27518
2018-06-14,135322.031250,139302.093750,132336.984375,132336.984375,126775.414063,40075
2018-06-15,132336.984375,138108.078125,132336.984375,136118.046875,130397.578125,29104
2018-06-18,133332.000000,135322.031250,128555.937500,130346.960938,124869.023438,29589
2018-06-19,130545.960938,143083.156250,130545.960938,139302.093750,133447.812500,34774
2018-06-20,141690.125000,155819.343750,139899.109375,151839.281250,145458.125000,54028
2018-06-21,154625.328125,184077.765625,153829.312500,160794.421875,154036.906250,139737
2018-06-22,160396.406250,163381.453125,153431.312500,156615.359375,150033.468750,60492
2018-06-25,157610.375000,165968.500000,154227.328125,164177.468750,157277.781250,47592
2018-06-26,161988.437500,164177.468750,155620.343750,159401.406250,152702.421875,31839
2018-06-27,159401.406250,171540.578125,158804.390625,168754.546875,161662.500000,45904
2018-06-28,167162.515625,170147.562500,161789.437500,165371.484375,158421.609375,29239
2018-06-29,165371.484375,168754.546875,157809.375000,162386.437500,155562.031250,51144
2018-07-02,164177.468750,168754.546875,158207.375000,158207.375000,151558.593750,32748
2018-07-03,159003.390625,165172.484375,156416.359375,158804.390625,152130.500000,41667
2018-07-04,162187.437500,162187.437500,149252.250000,150844.265625,144504.921875,47512
2018-07-05,150844.265625,157212.359375,150844.265625,153232.312500,146792.593750,25367
2018-07-06,154426.328125,156615.359375,146665.203125,150446.265625,144123.625000,37283
2018-07-09,150446.265625,151839.281250,142486.140625,146864.203125,140692.093750,39198
2018-07-10,146864.203125,154028.312500,145471.187500,146665.203125,140501.484375,38861
2018-07-11,145272.187500,149053.250000,139899.109375,141292.125000,135354.203125,36422
2018-07-12,140496.109375,146267.203125,140496.109375,146267.203125,140120.203125,24503
2018-07-13,147859.218750,162386.437500,144476.171875,161391.421875,154608.812500,67466
2018-07-16,161988.437500,169152.546875,153232.312500,161590.437500,154799.468750,34252
2018-07-17,161590.437500,162585.453125,157809.375000,159003.390625,152321.140625,13576
2018-07-18,159003.390625,160396.406250,147461.218750,151242.281250,144886.218750,32338
2018-07-19,151242.281250,156814.359375,148456.234375,153232.312500,146792.593750,25437
2018-07-20,154227.328125,164177.468750,150446.265625,154625.328125,148127.078125,39970
2018-07-23,154625.328125,155819.343750,144874.187500,144874.187500,138785.734375,18341
2018-07-24,147262.218750,157212.359375,146665.203125,155819.343750,149270.906250,25573
2018-07-25,160197.406250,164973.484375,155819.343750,161590.437500,154799.468750,34734
2018-07-26,164376.468750,171739.578125,162585.453125,171739.578125,164522.093750,32297
2018-07-27,173928.625000,173928.625000,160197.406250,161789.437500,154990.109375,33569
2018-07-30,161789.437500,161789.437500,156416.359375,157212.359375,150605.375000,22633
2018-07-31,157212.359375,158804.390625,151242.281250,155222.343750,148699.000000,29998
2018-08-01,156018.343750,164177.468750,156018.343750,162187.437500,155371.375000,32194
2018-08-02,162187.437500,163580.468750,154227.328125,156217.343750,149652.171875,22982
2018-08-03,157013.359375,159998.406250,154625.328125,155819.343750,149270.906250,23468
2018-08-06,157809.375000,158804.390625,152038.281250,154625.328125,148127.078125,18261
2018-08-07,154625.328125,154824.328125,141491.125000,147461.218750,141264.046875,58316
2018-08-08,148655.234375,153033.296875,147063.218750,149053.250000,142789.171875,24878
2018-08-09,150844.265625,153232.312500,147859.218750,151242.281250,144886.218750,22229
2018-08-10,152436.296875,152635.296875,145073.187500,146267.203125,140120.203125,27364
2018-08-13,146267.203125,148058.234375,141292.125000,144675.171875,138595.078125,18243
2018-08-14,143481.156250,155222.343750,140695.125000,154426.328125,147936.453125,60342
2018-08-16,153431.312500,164177.468750,149849.250000,161988.437500,155180.734375,47768
2018-08-17,165371.484375,181888.734375,163182.453125,179102.703125,171575.765625,78271
2018-08-20,179898.703125,179898.703125,168953.546875,173132.609375,165856.562500,40381
2018-08-21,173132.609375,181092.718750,171739.578125,177510.671875,170050.625000,27527
2018-08-22,177112.671875,181092.718750,170545.562500,172137.593750,164903.375000,37147
2018-08-23,171739.578125,174326.625000,170147.562500,174326.625000,167000.406250,14767
2018-08-24,174326.625000,191042.875000,172137.593750,189052.843750,181107.734375,52943
2018-08-27,188256.828125,196415.953125,186465.812500,193430.906250,185301.812500,44936
2018-08-28,193430.906250,195619.937500,184873.781250,188853.843750,180917.109375,30038
2018-08-29,191241.875000,202983.062500,190047.859375,195221.937500,187017.593750,53630
2018-08-30,197012.968750,200993.031250,186465.812500,191440.875000,183395.437500,45737
2018-08-31,190644.875000,199998.015625,188654.843750,199998.015625,191592.921875,32406
2018-09-03,198206.984375,205968.093750,195420.937500,199998.015625,191592.921875,25331
2018-09-04,200993.031250,206963.109375,197012.968750,205968.093750,197312.125000,20363
2018-09-05,202983.062500,208953.140625,195420.937500,199003.000000,190639.734375,33825
2018-09-06,200993.031250,200993.031250,190445.859375,193032.906250,184920.546875,47095
2018-09-07,193032.906250,195818.953125,188057.828125,191241.875000,183204.765625,30359
2018-09-10,192634.906250,195022.937500,187062.812500,190843.875000,182823.500000,31480
2018-09-11,192833.906250,195619.937500,190644.875000,195022.937500,186826.937500,19143
2018-09-12,196813.968750,201988.046875,190644.875000,190644.875000,182632.859375,35595
2018-09-13,191042.875000,192634.906250,184475.781250,187062.812500,179201.343750,33353
2018-09-14,187858.828125,188853.843750,183082.750000,185470.796875,177676.234375,21256
2018-09-17,186266.796875,186465.812500,181092.718750,184674.781250,176913.687500,16501
2018-09-18,182883.750000,184077.765625,180495.718750,181888.734375,174244.718750,16197
2018-09-19,184077.765625,191639.890625,183679.765625,190644.875000,182632.859375,43155
2018-09-20,190047.859375,190445.859375,178704.687500,181291.734375,173672.812500,57479
2018-09-21,183082.750000,183082.750000,174525.625000,178704.687500,171194.484375,127024
2018-09-27,176714.656250,178107.687500,166167.500000,166963.515625,159946.750000,86448
2018-09-28,168754.546875,169948.562500,162386.437500,167759.531250,160709.296875,42334
2018-10-01,166565.500000,167759.531250,161590.437500,162386.437500,155562.031250,25452
2018-10-02,161590.437500,165570.484375,158406.390625,158406.390625,151749.234375,38381
2018-10-04,160197.406250,163580.468750,155421.343750,160794.421875,154036.906250,30041
2018-10-05,157610.375000,157809.375000,148854.234375,153033.296875,146601.937500,48384
2018-10-08,149252.250000,154625.328125,147063.218750,147063.218750,140882.765625,20392
2018-10-10,147063.218750,155023.328125,147063.218750,150645.265625,144314.281250,38068
2018-10-11,143481.156250,148655.234375,141690.125000,144476.171875,138404.453125,42252
2018-10-12,147262.218750,155819.343750,145471.187500,154227.328125,147745.796875,51631
2018-10-15,153630.312500,162585.453125,151441.281250,158406.390625,151749.234375,52651
2018-10-16,160197.406250,160794.421875,151839.281250,152635.296875,146220.671875,40587
2018-10-17,155819.343750,155819.343750,146864.203125,146864.203125,140692.093750,41803
2018-10-18,148655.234375,155023.328125,147262.218750,148456.234375,142217.250000,47130
2018-10-19,148257.234375,148257.234375,137312.062500,141491.125000,135544.859375,90187
2018-10-22,138705.093750,145272.187500,136914.062500,143481.156250,137451.234375,56069
2018-10-23,145073.187500,147063.218750,138705.093750,143083.156250,137069.968750,28069
2018-10-24,141491.125000,142287.140625,121789.835938,121789.835938,116671.523438,121784
2018-10-25,116416.750000,119401.796875,111043.671875,115421.734375,110571.039063,100226
2018-10-26,117212.765625,118008.773438,105073.578125,107660.617188,103136.093750,95874
2018-10-29,107859.625000,113431.710938,102287.539063,102287.539063,97988.820313,44498
2018-10-30,101093.523438,106267.601563,99103.492188,105272.585938,100848.421875,48919
2018-10-31,105869.593750,108058.625000,101889.531250,103879.562500,99513.937500,45665
2018-11-01,105471.585938,111242.671875,105272.585938,105471.585938,101039.054688,62178
2018-11-02,109053.640625,114028.718750,108257.632813,113829.710938,109045.921875,72143
2018-11-05,111043.671875,111441.679688,103879.562500,106267.601563,101801.617188,70540
2018-11-06,106466.601563,116416.750000,104277.570313,115421.734375,110571.039063,97572
2018-11-07,115819.742188,124973.882813,113630.710938,120197.812500,115146.398438,140382
2018-11-08,123978.867188,124575.875000,118605.781250,122187.835938,117052.789063,70666
2018-11-09,121391.828125,121590.828125,117212.765625,118804.789063,113811.914063,42103
2018-11-12,118605.781250,118605.781250,109451.648438,116018.742188,111142.960938,51652
2018-11-13,112237.687500,122983.851563,111441.679688,121789.835938,116671.523438,51471
2018-11-14,122983.851563,124575.875000,117013.757813,120197.812500,115146.398438,63693
2018-11-15,119998.804688,119998.804688,107660.617188,115421.734375,110571.039063,131958
2018-11-16,115421.734375,121988.835938,115421.734375,117610.773438,112668.078125,54944
2018-11-19,118008.773438,118804.789063,108854.640625,110645.664063,105995.687500,110214
2018-11-20,109252.640625,110247.656250,103879.562500,106267.601563,101801.617188,77456
2018-11-21,104078.562500,108058.625000,102884.546875,106466.601563,101992.257813,41660
2018-11-22,106466.601563,114227.718750,106466.601563,111441.679688,106758.250000,88697
2018-11-23,113431.710938,113630.710938,107660.617188,108456.632813,103898.656250,49843
2018-11-26,109451.648438,110247.656250,106068.593750,107063.609375,102564.171875,35301
2018-11-27,107461.617188,108655.632813,104675.578125,107063.609375,102564.171875,39094
2018-11-28,107660.617188,108058.625000,100894.515625,102287.539063,97988.820313,92280
2018-11-29,103481.554688,104078.562500,101093.523438,101491.531250,97226.265625,54643
2018-11-30,101889.531250,102088.539063,91640.882813,92337.390625,88456.843750,227566
2018-12-03,93033.898438,97312.460938,92635.890625,96715.453125,92650.906250,136443
2018-12-04,97113.460938,99401.992188,93730.414063,97909.476563,93794.750000,100652
2018-12-05,96814.960938,103879.562500,96814.960938,99899.500000,95701.148438,130904
2018-12-06,99700.500000,99700.500000,94526.421875,95123.429688,91125.789063,78802
2018-12-07,97113.460938,98307.476563,91939.382813,94526.421875,90553.867188,78860
2018-12-10,93332.406250,93730.414063,88158.328125,88556.335938,84834.679688,82391
2018-12-11,88755.335938,89153.343750,85073.781250,85869.789063,82261.046875,77897
2018-12-12,85869.789063,89352.343750,85670.789063,86765.304688,83118.921875,102553
2018-12-13,87063.812500,88257.828125,84576.273438,88058.828125,84358.078125,77285
2018-12-14,88456.828125,89252.843750,84377.273438,84874.781250,81307.851563,52617
2018-12-17,84675.773438,86665.804688,81889.734375,82088.734375,78638.890625,59501
2018-12-18,80397.210938,84675.773438,80297.710938,83083.750000,79592.085938,52442
2018-12-19,83183.250000,84476.773438,81392.226563,83780.257813,80259.328125,30980
2018-12-20,83083.750000,83680.757813,81292.726563,81889.734375,78448.250000,30632
2018-12-21,80894.718750,82586.242188,78407.179688,79700.703125,76351.210938,61515
2018-12-24,79601.195313,80894.718750,78606.179688,78904.687500,75588.656250,32438
2018-12-26,77213.164063,79601.195313,74427.117188,79203.195313,75874.617188,61620
2018-12-27,79402.195313,80695.710938,78407.179688,79103.687500,77037.445313,30579
2018-12-28,78705.687500,81690.726563,78606.179688,79700.703125,77618.859375,22583
2019-01-02,79800.203125,83879.765625,79402.195313,79800.203125,77715.765625,36624
2019-01-03,80198.203125,80695.710938,74924.625000,75223.132813,73258.242188,54038
2019-01-04,74725.625000,77312.664063,72636.093750,76019.140625,74033.460938,32901
2019-01-07,76218.148438,81193.218750,76218.148438,80695.710938,78587.875000,30569
2019-01-08,81093.718750,81093.718750,78307.679688,78506.679688,76456.023438,19848
2019-01-09,77909.671875,79899.703125,77909.671875,78108.671875,76068.414063,34723
2019-01-10,78606.179688,83979.265625,78606.179688,83581.257813,81398.046875,71074
2019-01-11,83780.257813,84476.773438,80397.210938,81591.226563,79460.000000,58569
2019-01-14,82387.242188,82387.242188,80596.210938,80596.210938,78490.984375,26743
2019-01-15,80795.218750,84576.273438,80098.703125,81491.726563,79363.101563,47070
2019-01-16,81591.226563,82984.250000,80894.718750,81889.734375,79750.710938,39179
2019-01-17,82984.250000,82984.250000,79601.195313,80198.203125,78103.359375,32429
2019-01-18,80198.203125,80297.710938,76118.648438,77611.171875,75583.914063,77855
2019-01-21,77611.171875,79103.687500,76218.148438,77710.671875,75680.812500,43554
2019-01-22,77710.671875,77710.671875,76218.148438,76417.148438,74421.078125,23704
2019-01-23,76218.148438,80496.710938,75720.640625,79700.703125,77618.859375,45570
2019-01-24,79501.695313,81491.726563,78904.687500,81491.726563,79363.101563,41235
2019-01-25,81491.726563,85969.296875,81491.726563,85869.789063,83626.812500,98314
2019-01-28,86864.804688,87760.320313,83879.765625,85969.296875,83723.718750,82478
2019-01-29,85272.781250,85670.789063,84178.265625,84675.773438,82463.976563,48538
2019-01-30,81989.234375,90048.851563,81790.234375,87262.812500,84983.445313,110105
2019-01-31,87760.320313,88655.835938,84377.273438,84675.773438,82463.976563,46767
2019-02-01,84874.781250,89053.843750,83481.757813,87262.812500,84983.445313,71974
2019-02-07,88854.835938,107063.609375,88357.328125,102287.539063,99615.710938,299440
2019-02-08,102884.546875,103282.554688,96715.453125,98904.492188,96321.031250,143360
2019-02-11,99700.500000,102486.539063,94426.921875,100695.515625,98065.273438,129954
2019-02-12,101491.531250,103282.554688,97909.476563,100894.515625,98259.078125,88064
2019-02-13,103481.554688,113033.703125,103481.554688,109053.640625,106205.078125,247925
2019-02-14,109053.640625,119003.789063,106068.593750,115421.734375,112406.828125,194101
2019-02-15,115421.734375,137710.078125,114227.718750,128754.937500,125391.765625,483655
2019-02-18,132735.000000,139700.109375,125769.890625,128754.937500,125391.765625,210524
2019-02-19,128754.937500,134327.015625,124575.875000,124575.875000,121321.867188,127091
2019-02-20,126167.898438,128356.929688,121789.835938,127759.921875,124422.734375,146427
2019-02-21,125968.898438,129351.945313,121590.828125,123381.859375,120159.039063,111639
2019-02-22,123381.859375,128953.937500,123381.859375,126764.906250,123453.718750,69962
2019-02-25,129351.945313,137909.078125,126764.906250,137113.062500,133531.578125,129257
2019-02-26,137511.062500,142088.140625,131540.984375,133332.000000,129849.265625,117926
2019-02-27,133332.000000,138307.078125,131341.984375,135919.046875,132368.734375,121001
2019-02-28,135919.046875,135919.046875,129948.953125,130943.968750,127523.617188,83492
2019-03-04,131341.984375,134128.015625,129152.945313,130147.960938,126748.406250,57571
2019-03-05,131142.968750,133730.015625,126565.906250,127361.914063,124035.125000,85210
2019-03-06,128356.929688,145073.187500,126167.898438,144277.171875,140508.546875,223418
2019-03-07,144078.171875,148655.234375,139302.093750,146267.203125,142446.593750,130933
2019-03-08,144277.171875,147461.218750,140098.109375,146267.203125,142446.593750,96865
2019-03-11,144476.171875,145272.187500,140496.109375,142685.140625,138958.093750,107327
2019-03-12,142685.140625,143481.156250,137511.062500,140894.125000,137213.875000,97929
2019-03-13,141093.125000,150247.265625,139501.093750,148655.234375,144772.250000,108158
2019-03-14,147262.218750,157809.375000,147262.218750,152038.281250,148066.921875,135453
2019-03-15,153431.312500,154227.328125,147063.218750,152635.296875,148648.343750,76915
